Justiça Eleitoral - Eleições Municipais 2004
Consulta de Resultados Eleitorais - Quadro Partido/Cargo
UF (AM) - Partido (TODOS) - Cargo (TODOS)
29/03/2009 - 00:24:16  -  Dados sujeitos a alteração
Última atualização em: 06/03/2008

UF,Município,Partido,Cargo,(E) Total de Eleitos,Votos de Legenda,Votos Nominais,(VT)Total de Votos,(VC) Votos Válidos,% (VT/VC)
"AM","SANTO ANTONIO DO ICA","PMN","Vereador","1","23","579","602","6.060","9.934",
"AM","SAO GABRIEL DA CACHOEIRA","PMN","Vereador","0","38","452","490","12.823","3.821",
"AM","SAO PAULO DE OLIVENCA","PMN","Vereador","0","0","0","0","7.910","0.000",
"AM","SAO SEBASTIAO DO UATUMA","PMN","Vereador","0","0","0","0","3.428","0.000",
"AM","SILVES","PMN","Vereador","0","0","0","0","4.320","0.000",
"AM","TABATINGA","PMN","Vereador","0","0","0","0","13.868","0.000",
"AM","TAPAUA","PMN","Vereador","0","15","117","132","7.078","1.865",
"AM","TEFE","PMN","Vereador","0","26","266","292","19.660","1.485",
"AM","UARINI","PMN","Vereador","0","0","0","0","4.407","0.000",
"AM","URUCARA","PMN","Vereador","0","0","0","0","7.271","0.000",
"AM","URUCURITUBA","PMN","Vereador","0","11","44","55","7.533","0.730",
"AM","ALVARAES","PMN","Vereador","0","9","277","286","5.295","5.401",
"AM","AMATURA","PMN","Vereador","0","0","0","0","2.894","0.000",
"AM","ANAMA","PMN","Vereador","0","0","0","0","4.455","0.000",
"AM","ANORI","PMN","Vereador","0","0","0","0","5.929","0.000",
"AM","APUI","PMN","Vereador","0","0","0","0","5.149","0.000",
"AM","ATALAIA DO NORTE","PMN","Vereador","2","12","348","360","3.105","11.594",
"AM","AUTAZES","PMN","Vereador","0","0","0","0","12.445","0.000",
"AM","BARCELOS","PMN","Vereador","0","0","0","0","5.183","0.000",
"AM","BARREIRINHA","PMN","Vereador","0","0","0","0","10.604","0.000",
"AM","BENJAMIN CONSTANT","PMN","Vereador","0","17","37","54","10.227","0.528",
"AM","BERURI","PMN","Vereador","0","0","0","0","5.320","0.000",
"AM","BOA VISTA DE RAMOS","PMN","Vereador","0","0","0","0","5.705","0.000",
"AM","BOCA DO ACRE","PMN","Vereador","0","0","0","0","10.530","0.000",
"AM","BORBA","PMN","Vereador","0","0","0","0","11.692","0.000",
"AM","CAAPIRANGA","PMN","Vereador","0","0","0","0","4.376","0.000",
"AM","CANUTAMA","PMN","Vereador","0","11","282","293","4.023","7.283",
"AM","CARAUARI","PMN","Vereador","0","0","0","0","9.993","0.000",
"AM","CAREIRO","PMN","Vereador","0","7","61","68","10.962","0.620",
"AM","CAREIRO DA VARZEA","PMN","Vereador","0","0","0","0","9.753","0.000",
"AM","COARI","PMN","Vereador","0","187","96","283","28.127","1.006",
"AM","CODAJAS","PMN","Vereador","3","76","1,991","2,067","8.423","24.540",
"AM","EIRUNEPE","PMN","Vereador","0","32","136","168","10.673","1.574",
"AM","ENVIRA","PMN","Vereador","0","0","0","0","5.673","0.000",
"AM","FONTE BOA","PMN","Vereador","0","0","0","0","8.121","0.000",
"AM","GUAJARA","PMN","Vereador","0","0","0","0","5.315","0.000",
"AM","HUMAITA","PMN","Vereador","0","14","354","368","16.186","2.274",
"AM","IPIXUNA","PMN","Vereador","0","0","0","0","5.493","0.000",
"AM","IRANDUBA","PMN","Vereador","0","21","172","193","13.855","1.393",
"AM","ITACOATIARA","PMN","Vereador","0","0","0","0","39.038","0.000",
"AM","ITAMARATI","PMN","Vereador","0","0","0","0","3.243","0.000",
"AM","MAUES","PMN","Prefeito","0","0","0","0","18.052","0.000",
"AM","NOVO AYRAO","PMN","Prefeito","0","0","0","0","5.015","0.000",
"AM","SANTA ISABEL DO RIO NEGRO","PMN","Prefeito","0","0","0","0","3.369","0.000",
"AM","TONANTINS","PMN","Prefeito","0","0","0","0","3.993","0.000",
"AM","ITAPIRANGA","PMN","Prefeito","0","0","0","0","4.058","0.000",
"AM","JAPURA","PMN","Prefeito","0","0","0","0","1.876","0.000",
"AM","JURUA","PMN","Prefeito","0","0","0","0","3.214","0.000",
"AM","JUTAI","PMN","Prefeito","0","0","0","0","6.047","0.000",
"AM","LABREA","PMN","Prefeito","0","0","0","0","11.733","0.000",
"AM","MANACAPURU","PMN","Prefeito","0","0","0","0","22.138","0.000",
"AM","MANAQUIRI","PMN","Prefeito","0","0","0","0","6.431","0.000",
"AM","MANAUS","PMN","Prefeito","0","0","0","0","751.104","0.000",
"AM","MANICORE","PMN","Prefeito","0","0","0","0","13.860","0.000",
"AM","MARAA","PMN","Prefeito","0","0","0","0","4.319","0.000",
"AM","NHAMUNDA","PMN","Prefeito","0","0","0","0","8.664","0.000",
"AM","NOVA OLINDA DO NORTE","PMN","Prefeito","0","0","0","0","8.074","0.000",
"AM","NOVO ARIPUANA","PMN","Prefeito","0","0","0","0","7.273","0.000",
"AM","PARINTINS","PMN","Prefeito","0","0","0","0","37.802","0.000",
"AM","PAUINI","PMN","Prefeito","0","0","0","0","5.609","0.000",
"AM","PRESIDENTE FIGUEIREDO","PMN","Prefeito","0","0","0","0","10.231","0.000",
"AM","RIO PRETO DA EVA","PMN","Prefeito","0","0","0","0","8.565","0.000",
"AM","SANTO ANTONIO DO ICA","PMN","Prefeito","0","0","0","0","5.851","0.000",
"AM","SAO GABRIEL DA CACHOEIRA","PMN","Prefeito","0","0","0","0","9.255","0.000",
"AM","SAO PAULO DE OLIVENCA","PMN","Prefeito","0","0","0","0","7.736","0.000",
"AM","SAO SEBASTIAO DO UATUMA","PMN","Prefeito","0","0","0","0","3.338","0.000",
"AM","SILVES","PMN","Prefeito","0","0","0","0","4.232","0.000",
"AM","TABATINGA","PMN","Prefeito","0","0","0","0","13.370","0.000",
"AM","TAPAUA","PMN","Prefeito","0","0","0","0","6.776","0.000",
"AM","TEFE","PMN","Prefeito","0","0","0","0","19.239","0.000",
"AM","UARINI","PMN","Prefeito","0","0","0","0","4.179","0.000",
"AM","URUCARA","PMN","Prefeito","0","0","0","0","7.310","0.000",
"AM","URUCURITUBA","PMN","Prefeito","0","0","0","0","7.371","0.000",
"AM","ALVARAES","PMN","Prefeito","0","0","0","0","5.098","0.000",
"AM","AMATURA","PMN","Prefeito","0","0","0","0","2.745","0.000",
"AM","ANAMA","PMN","Prefeito","0","0","0","0","4.286","0.000",
"AM","ANORI","PMN","Prefeito","0","0","0","0","5.698","0.000",
"AM","APUI","PMN","Prefeito","0","0","0","0","4.946","0.000",
"AM","ATALAIA DO NORTE","PMN","Prefeito","0","0","0","0","2.984","0.000",
"AM","AUTAZES","PMN","Prefeito","0","0","0","0","11.984","0.000",
"AM","BARCELOS","PMN","Prefeito","0","0","0","0","4.978","0.000",
"AM","BARREIRINHA","PMN","Prefeito","0","0","0","0","10.183","0.000",
"AM","BENJAMIN CONSTANT","PMN","Prefeito","0","0","0","0","9.672","0.000",
"AM","BERURI","PMN","Prefeito","0","0","0","0","5.096","0.000",
"AM","BOA VISTA DE RAMOS","PMN","Prefeito","0","0","0","0","5.630","0.000",
"AM","BOCA DO ACRE","PMN","Prefeito","0","0","0","0","5.806","0.000",
"AM","BORBA","PMN","Prefeito","0","0","0","0","11.183","0.000",
"AM","CAAPIRANGA","PMN","Prefeito","0","0","0","0","4.244","0.000",
"AM","CANUTAMA","PMN","Prefeito","0","0","0","0","3.880","0.000",
"AM","CARAUARI","PMN","Prefeito","0","0","0","0","9.690","0.000",
"AM","CAREIRO","PMN","Prefeito","0","0","0","0","10.437","0.000",
"AM","CAREIRO DA VARZEA","PMN","Prefeito","0","0","0","0","9.338","0.000",
"AM","COARI","PMN","Prefeito","0","0","6,022","6,022","26.813","22.459",
"AM","CODAJAS","PMN","Prefeito","0","0","0","0","8.107","0.000",
"AM","EIRUNEPE","PMN","Prefeito","0","0","0","0","10.280","0.000",
"AM","ENVIRA","PMN","Prefeito","0","0","0","0","5.488","0.000",
"AM","FONTE BOA","PMN","Prefeito","0","0","0","0","7.820","0.000",
"AM","GUAJARA","PMN","Prefeito","0","0","0","0","5.001","0.000",
"AM","HUMAITA","PMN","Prefeito","0","0","0","0","15.647","0.000",
"AM","IPIXUNA","PMN","Prefeito","0","0","0","0","5.444","0.000",
"AM","IRANDUBA","PMN","Prefeito","0","0","0","0","13.501","0.000",
"AM","ITACOATIARA","PMN","Prefeito","0","0","0","0","37.368","0.000",
"AM","ITAMARATI","PMN","Prefeito","0","0","0","0","3.140","0.000",
"AM","MAUES","PMN","Vereador","1","41","511","552","18.510","2.982",
"AM","NOVO AYRAO","PMN","Vereador","0","0","0","0","5.124","0.000",
"AM","JURUA","PP","Vereador","3","41","599","640","3.336","19.185",
"AM","JUTAI","PP","Vereador","0","34","14","48","6.301","0.762",
"AM","LABREA","PP","Vereador","1","102","1,268","1,370","12.111","11.312",
"AM","MANACAPURU","PP","Vereador","0","752","1,095","1,847","35.269","5.237",
"AM","MANAQUIRI","PP","Vereador","2","40","791","831","6.585","12.620",
"AM","MANAUS","PP","Vereador","6","2,214","104,132","106,346","765.152","13.899",
"AM","MANICORE","PP","Vereador","2","255","2,238","2,493","14.273","17.467",
"AM","MARAA","PP","Vereador","0","42","450","492","4.504","10.924",
"AM","NHAMUNDA","PP","Vereador","0","121","44","165","8.913","1.851",
"AM","NOVA OLINDA DO NORTE","PP","Vereador","1","49","728","777","8.448","9.197",
"AM","NOVO ARIPUANA","PP","Vereador","1","115","994","1,109","7.514","14.759",
"AM","PARINTINS","PP","Vereador","0","46","841","887","38.700","2.292",
"AM","PAUINI","PP","Vereador","1","31","241","272","5.751","4.730",
"AM","PRESIDENTE FIGUEIREDO","PP","Vereador","0","24","647","671","10.540","6.366",
"AM","RIO PRETO DA EVA","PP","Vereador","1","17","624","641","8.860","7.235",
"AM","SANTO ANTONIO DO ICA","PP","Vereador","0","0","0","0","6.060","0.000",
"AM","SAO GABRIEL DA CACHOEIRA","PP","Vereador","1","119","1,069","1,188","12.823","9.265",
"AM","SAO PAULO DE OLIVENCA","PP","Vereador","0","0","0","0","7.910","0.000",
"AM","SAO SEBASTIAO DO UATUMA","PP","Vereador","3","12","557","569","3.428","16.599",
"AM","SILVES","PP","Vereador","1","31","475","506","4.320","11.713",
"AM","TABATINGA","PP","Vereador","1","56","1,227","1,283","13.868","9.252",
"AM","TAPAUA","PP","Vereador","0","0","0","0","7.078","0.000",
"AM","TEFE","PP","Vereador","1","89","1,238","1,327","19.660","6.750",
"AM","UARINI","PP","Vereador","0","9","60","69","4.407","1.566",
"AM","URUCARA","PP","Vereador","1","24","552","576","7.271","7.922",
"AM","URUCURITUBA","PP","Vereador","1","32","590","622","7.533","8.257",
"AM","ALVARAES","PP","Vereador","0","0","0","0","5.295","0.000",
"AM","AMATURA","PP","Vereador","0","18","108","126","2.894","4.354",
"AM","ANAMA","PP","Vereador","1","15","213","228","4.455","5.118",
"AM","ANORI","PP","Vereador","0","18","75","93","5.929","1.569",
"AM","APUI","PP","Vereador","0","10","169","179","5.149","3.476",
"AM","ATALAIA DO NORTE","PP","Vereador","0","0","0","0","3.105","0.000",
"AM","AUTAZES","PP","Vereador","0","0","0","0","12.445","0.000",
"AM","BARCELOS","PP","Vereador","1","24","498","522","5.183","10.071",
"AM","BARREIRINHA","PP","Vereador","0","53","516","569","10.604","5.366",
"AM","BENJAMIN CONSTANT","PP","Vereador","2","342","1,212","1,554","10.227","15.195",
"AM","BERURI","PP","Vereador","1","52","472","524","5.320","9.850",
"AM","BOA VISTA DE RAMOS","PP","Vereador","1","38","689","727","5.705","12.743",
"AM","BOCA DO ACRE","PP","Vereador","1","60","1,028","1,088","10.530","10.332",
"AM","BORBA","PP","Vereador","1","120","1,571","1,691","11.692","14.463",
"AM","CAAPIRANGA","PP","Vereador","0","25","305","330","4.376","7.541",
"AM","CANUTAMA","PP","Vereador","0","15","1","16","4.023","0.398",
"AM","CARAUARI","PP","Vereador","0","64","0","64","9.993","0.640",
"AM","CAREIRO","PP","Vereador","0","74","991","1,065","10.962","9.715",
"AM","CAREIRO DA VARZEA","PP","Vereador","0","23","24","47","9.753","0.482",
"AM","COARI","PP","Vereador","1","157","2,970","3,127","28.127","11.117",
"AM","CODAJAS","PP","Vereador","1","16","374","390","8.423","4.630",
"AM","EIRUNEPE","PP","Vereador","2","52","927","979","10.673","9.173",
"AM","ENVIRA","PP","Vereador","1","39","416","455","5.673","8.020",
"AM","FONTE BOA","PP","Vereador","1","182","745","927","8.121","11.415",
"AM","GUAJARA","PP","Vereador","0","0","0","0","5.315","0.000",
"AM","HUMAITA","PP","Vereador","0","0","0","0","16.186","0.000",
"AM","IPIXUNA","PP","Vereador","0","0","0","0","5.493","0.000",
"AM","IRANDUBA","PP","Vereador","1","40","881","921","13.855","6.647",
"AM","ITACOATIARA","PP","Vereador","2","315","8,018","8,333","39.038","21.346",
"AM","ITAMARATI","PP","Vereador","0","0","0","0","3.243","0.000",
"AM","MAUES","PP","Vereador","1","84","1,771","1,855","18.510","10.022",
"AM","NOVO AYRAO","PP","Vereador","0","9","68","77","5.124","1.503",
"AM","SANTA ISABEL DO RIO NEGRO","PP","Vereador","1","29","337","366","3.484","10.505",
"AM","TONANTINS","PP","Vereador","1","14","546","560","4.079","13.729",
"AM","ITAPIRANGA","PP","Vereador","2","38","686","724","4.153","17.433",
"AM","JAPURA","PP","Vereador","0","1","0","1","1.926","0.052",
"AM","SANTA ISABEL DO RIO NEGRO","PP","Prefeito","0","0","0","0","3.369","0.000",
"AM","TONANTINS","PP","Prefeito","0","0","0","0","3.993","0.000",
"AM","ITAPIRANGA","PP","Prefeito","0","0","574","574","4.058","14.145",
"AM","JAPURA","PP","Prefeito","0","0","0","0","1.876","0.000",
"AM","JURUA","PP","Prefeito","0","0","0","0","3.214","0.000",
"AM","JUTAI","PP","Prefeito","0","0","0","0","6.047","0.000",
"AM","LABREA","PP","Prefeito","0","0","0","0","11.733","0.000",
"AM","MANACAPURU","PP","Prefeito","1","0","16,616","16,616","22.138","75.056",
"AM","MANAQUIRI","PP","Prefeito","0","0","0","0","6.431","0.000",
"AM","MANAUS","PP","Prefeito","0","0","0","0","751.104","0.000",
"AM","MANICORE","PP","Prefeito","1","0","6,098","6,098","13.860","43.997",
"AM","MARAA","PP","Prefeito","0","0","0","0","4.319","0.000",
"AM","NHAMUNDA","PP","Prefeito","0","0","4,157","4,157","8.664","47.980",
"AM","NOVA OLINDA DO NORTE","PP","Prefeito","0","0","0","0","8.074","0.000",
"AM","NOVO ARIPUANA","PP","Prefeito","0","0","2,249","2,249","7.273","30.923",
"AM","PARINTINS","PP","Prefeito","0","0","0","0","37.802","0.000",
"AM","PAUINI","PP","Prefeito","0","0","0","0","5.609","0.000",
"AM","PRESIDENTE FIGUEIREDO","PP","Prefeito","0","0","0","0","10.231","0.000",
"AM","RIO PRETO DA EVA","PP","Prefeito","0","0","0","0","8.565","0.000",
"AM","SANTO ANTONIO DO ICA","PP","Prefeito","0","0","0","0","5.851","0.000",
"AM","SAO GABRIEL DA CACHOEIRA","PP","Prefeito","0","0","0","0","9.255","0.000",
"AM","SAO PAULO DE OLIVENCA","PP","Prefeito","0","0","0","0","7.736","0.000",
"AM","SAO SEBASTIAO DO UATUMA","PP","Prefeito","0","0","0","0","3.338","0.000",
"AM","SILVES","PP","Prefeito","0","0","0","0","4.232","0.000",
"AM","TABATINGA","PP","Prefeito","0","0","0","0","13.370","0.000",
"AM","TAPAUA","PP","Prefeito","0","0","0","0","6.776","0.000",
"AM","TEFE","PP","Prefeito","0","0","0","0","19.239","0.000",
"AM","UARINI","PP","Prefeito","0","0","0","0","4.179","0.000",
"AM","URUCARA","PP","Prefeito","0","0","0","0","7.310","0.000",
"AM","URUCURITUBA","PP","Prefeito","0","0","0","0","7.371","0.000",
"AM","ALVARAES","PP","Prefeito","0","0","0","0","5.098","0.000",
"AM","AMATURA","PP","Prefeito","0","0","0","0","2.745","0.000",
"AM","ANAMA","PP","Prefeito","0","0","0","0","4.286","0.000",
"AM","ANORI","PP","Prefeito","0","0","0","0","5.698","0.000",
"AM","APUI","PP","Prefeito","0","0","0","0","4.946","0.000",
"AM","ATALAIA DO NORTE","PP","Prefeito","0","0","0","0","2.984","0.000",
"AM","AUTAZES","PP","Prefeito","0","0","0","0","11.984","0.000",
"AM","BARCELOS","PP","Prefeito","0","0","0","0","4.978","0.000",
"AM","BARREIRINHA","PP","Prefeito","0","0","0","0","10.183","0.000",
"AM","BENJAMIN CONSTANT","PP","Prefeito","1","0","5,905","5,905","9.672","61.053",
"AM","BERURI","PP","Prefeito","0","0","0","0","5.096","0.000",
"AM","BOA VISTA DE RAMOS","PP","Prefeito","0","0","0","0","5.630","0.000",
"AM","BOCA DO ACRE","PP","Prefeito","0","0","0","0","5.806","0.000",
"AM","BORBA","PP","Prefeito","0","0","0","0","11.183","0.000",
"AM","CAAPIRANGA","PP","Prefeito","0","0","0","0","4.244","0.000",
"AM","CANUTAMA","PP","Prefeito","0","0","0","0","3.880","0.000",
"AM","CARAUARI","PP","Prefeito","0","0","0","0","9.690","0.000",
"AM","CAREIRO","PP","Prefeito","0","0","0","0","10.437","0.000",
"AM","CAREIRO DA VARZEA","PP","Prefeito","0","0","0","0","9.338","0.000",
"AM","COARI","PP","Prefeito","0","0","0","0","26.813","0.000",
"AM","CODAJAS","PP","Prefeito","0","0","0","0","8.107","0.000",
"AM","EIRUNEPE","PP","Prefeito","0","0","0","0","10.280","0.000",
"AM","ENVIRA","PP","Prefeito","0","0","0","0","5.488","0.000",
"AM","FONTE BOA","PP","Prefeito","1","0","3,015","3,015","7.820","38.555",
"AM","GUAJARA","PP","Prefeito","0","0","0","0","5.001","0.000",
"AM","HUMAITA","PP","Prefeito","0","0","0","0","15.647","0.000",
"AM","IPIXUNA","PP","Prefeito","0","0","0","0","5.444","0.000",
"AM","IRANDUBA","PP","Prefeito","0","0","0","0","13.501","0.000",
"AM","ITACOATIARA","PP","Prefeito","0","0","0","0","37.368","0.000",
"AM","ITAMARATI","PP","Prefeito","0","0","0","0","3.140","0.000",
"AM","MAUES","PP","Prefeito","0","0","0","0","18.052","0.000",
"AM","NOVO AYRAO","PP","Prefeito","0","0","0","0","5.015","0.000",
"AM","SANTA ISABEL DO RIO NEGRO","PPS","Prefeito","0","0","999","999","3.369","29.653",
"AM","TONANTINS","PPS","Prefeito","0","0","1,775","1,775","3.993","44.453",
"AM","ITAPIRANGA","PPS","Prefeito","1","0","2,018","2,018","4.058","49.729",
"AM","JAPURA","PPS","Prefeito","0","0","606","606","1.876","32.303",
"AM","JURUA","PPS","Prefeito","0","0","0","0","3.214","0.000",
"AM","JUTAI","PPS","Prefeito","0","0","1,131","1,131","6.047","18.703",
"AM","LABREA","PPS","Prefeito","0","0","3,260","3,260","11.733","27.785",
"AM","MANACAPURU","PPS","Prefeito","0","0","0","0","22.138","0.000",
"AM","MANAQUIRI","PPS","Prefeito","0","0","0","0","6.431","0.000",
"AM","MANAUS","PPS","Prefeito","0","0","0","0","751.104","0.000",
"AM","MANICORE","PPS","Prefeito","0","0","5,329","5,329","13.860","38.449",
"AM","MARAA","PPS","Prefeito","0","0","0","0","4.319","0.000",
"AM","NHAMUNDA","PPS","Prefeito","0","0","0","0","8.664","0.000",
"AM","NOVA OLINDA DO NORTE","PPS","Prefeito","1","0","4,823","4,823","8.074","59.735",
"AM","NOVO ARIPUANA","PPS","Prefeito","0","0","0","0","7.273","0.000",
"AM","PARINTINS","PPS","Prefeito","0","0","0","0","37.802","0.000",
"AM","PAUINI","PPS","Prefeito","1","0","2,839","2,839","5.609","50.615",
"AM","PRESIDENTE FIGUEIREDO","PPS","Prefeito","0","0","3,895","3,895","10.231","38.071",
"AM","RIO PRETO DA EVA","PPS","Prefeito","0","0","0","0","8.565","0.000",
"AM","SANTO ANTONIO DO ICA","PPS","Prefeito","1","0","3,826","3,826","5.851","65.391",
"AM","SAO GABRIEL DA CACHOEIRA","PPS","Prefeito","0","0","3,022","3,022","9.255","32.653",
"AM","SAO PAULO DE OLIVENCA","PPS","Prefeito","0","0","0","0","7.736","0.000",
"AM","SAO SEBASTIAO DO UATUMA","PPS","Prefeito","1","0","2,214","2,214","3.338","66.327",
"AM","SILVES","PPS","Prefeito","0","0","0","0","4.232","0.000",
"AM","TABATINGA","PPS","Prefeito","1","0","4,596","4,596","13.370","34.375",
"AM","TAPAUA","PPS","Prefeito","1","0","4,775","4,775","6.776","70.469",
"AM","TEFE","PPS","Prefeito","0","0","5,443","5,443","19.239","28.291",
"AM","UARINI","PPS","Prefeito","1","0","2,407","2,407","4.179","57.598",
"AM","URUCARA","PPS","Prefeito","0","0","1,790","1,790","7.310","24.487",
"AM","URUCURITUBA","PPS","Prefeito","0","0","3,030","3,030","7.371","41.107",
"AM","ALVARAES","PPS","Prefeito","0","0","0","0","5.098","0.000",
"AM","AMATURA","PPS","Prefeito","0","0","1,100","1,100","2.745","40.073",
"AM","ANAMA","PPS","Prefeito","0","0","0","0","4.286","0.000",
"AM","ANORI","PPS","Prefeito","1","0","2,553","2,553","5.698","44.805",
"AM","APUI","PPS","Prefeito","1","0","2,548","2,548","4.946","51.516",
"AM","ATALAIA DO NORTE","PPS","Prefeito","1","0","1,567","1,567","2.984","52.513",
"AM","AUTAZES","PPS","Prefeito","1","0","6,869","6,869","11.984","57.318",
"AM","BARCELOS","PPS","Prefeito","0","0","0","0","4.978","0.000",
"AM","BARREIRINHA","PPS","Prefeito","1","0","4,385","4,385","10.183","43.062",
"AM","BENJAMIN CONSTANT","PPS","Prefeito","0","0","0","0","9.672","0.000",
"AM","BERURI","PPS","Prefeito","0","0","0","0","5.096","0.000",
"AM","BOA VISTA DE RAMOS","PPS","Prefeito","0","0","1,733","1,733","5.630","30.782",
"AM","BOCA DO ACRE","PPS","Prefeito","1","0","5,699","5,699","5.806","98.157",
"AM","BORBA","PPS","Prefeito","0","0","3,841","3,841","11.183","34.347",
"AM","CAAPIRANGA","PPS","Prefeito","0","0","0","0","4.244","0.000",
"AM","CANUTAMA","PPS","Prefeito","0","0","1,763","1,763","3.880","45.438",
"AM","CARAUARI","PPS","Prefeito","1","0","4,899","4,899","9.690","50.557",
"AM","CAREIRO","PPS","Prefeito","0","0","4,223","4,223","10.437","40.462",
"AM","CAREIRO DA VARZEA","PPS","Prefeito","1","0","5,024","5,024","9.338","53.802",
"AM","COARI","PPS","Prefeito","1","0","18,690","18,690","26.813","69.705",
"AM","CODAJAS","PPS","Prefeito","1","0","4,484","4,484","8.107","55.310",
"AM","EIRUNEPE","PPS","Prefeito","0","0","3,968","3,968","10.280","38.599",
"AM","ENVIRA","PPS","Prefeito","0","0","2,437","2,437","5.488","44.406",
