Justiça Eleitoral - Eleições Municipais 2004
Consulta de Resultados Eleitorais - Quadro Partido/Cargo
UF (MG) - Partido (TODOS) - Cargo (TODOS)
29/03/2009 - 00:30:34  -  Dados sujeitos a alteração
Última atualização em: 06/03/2008

UF,Município,Partido,Cargo,(E) Total de Eleitos,Votos de Legenda,Votos Nominais,(VT)Total de Votos,(VC) Votos Válidos,% (VT/VC)
"MG","CABO VERDE","PAN","Vereador","0","0","0","0","7.497","0.000",
"MG","CACHOEIRA DA PRATA","PAN","Vereador","0","0","0","0","2.955","0.000",
"MG","CACHOEIRA DE MINAS","PAN","Vereador","0","0","0","0","7.023","0.000",
"MG","CACHOEIRA DE PAJEU","PAN","Vereador","0","0","0","0","5.416","0.000",
"MG","CACHOEIRA DOURADA","PAN","Vereador","0","0","0","0","2.110","0.000",
"MG","CAETANOPOLIS","PAN","Vereador","0","0","0","0","5.402","0.000",
"MG","CAETE","PAN","Vereador","0","0","0","0","23.692","0.000",
"MG","CAIANA","PAN","Vereador","0","0","0","0","3.307","0.000",
"MG","CAJURI","PAN","Vereador","0","0","0","0","3.611","0.000",
"MG","CALDAS","PAN","Vereador","0","0","0","0","8.424","0.000",
"MG","CAMACHO","PAN","Vereador","0","0","0","0","2.755","0.000",
"MG","CAMBUI","PAN","Vereador","0","0","0","0","14.799","0.000",
"MG","CAMBUQUIRA","PAN","Vereador","0","0","0","0","7.485","0.000",
"MG","CAMPANARIO","PAN","Vereador","0","0","0","0","2.534","0.000",
"MG","CAMPANHA","PAN","Vereador","0","14","468","482","8.719","5.528",
"MG","CAMPINA VERDE","PAN","Vereador","0","0","0","0","12.518","0.000",
"MG","CAMPO AZUL","PAN","Vereador","0","0","0","0","2.544","0.000",
"MG","CAMPO BELO","PAN","Vereador","0","0","0","0","29.541","0.000",
"MG","CAMPO DO MEIO","PAN","Vereador","0","0","0","0","7.749","0.000",
"MG","CAMPOS ALTOS","PAN","Vereador","0","0","0","0","7.644","0.000",
"MG","CAMPOS GERAIS","PAN","Vereador","0","0","0","0","16.072","0.000",
"MG","CANA VERDE","PAN","Vereador","0","0","0","0","4.039","0.000",
"MG","CANAA","PAN","Vereador","0","0","0","0","3.153","0.000",
"MG","CANAPOLIS","PAN","Vereador","0","0","0","0","7.209","0.000",
"MG","CANTAGALO","PAN","Vereador","0","0","0","0","2.729","0.000",
"MG","CAPARAO","PAN","Vereador","0","0","0","0","3.200","0.000",
"MG","CAPELA NOVA","PAN","Vereador","0","0","0","0","3.513","0.000",
"MG","CAPELINHA","PAN","Vereador","0","0","0","0","15.618","0.000",
"MG","CAPIM BRANCO","PAN","Vereador","0","0","0","0","5.334","0.000",
"MG","CAPINOPOLIS","PAN","Vereador","0","0","0","0","9.815","0.000",
"MG","CAPITAO ANDRADE","PAN","Vereador","0","0","0","0","2.881","0.000",
"MG","CAPITAO ENEAS","PAN","Vereador","0","0","0","0","8.221","0.000",
"MG","CAPUTIRA","PAN","Vereador","0","0","0","0","5.834","0.000",
"MG","CARAI","PAN","Vereador","0","0","0","0","9.402","0.000",
"MG","CARANAIBA","PAN","Vereador","0","0","0","0","2.590","0.000",
"MG","CARANDAI","PAN","Vereador","0","0","0","0","14.930","0.000",
"MG","CARATINGA","PAN","Vereador","0","0","0","0","44.892","0.000",
"MG","CARBONITA","PAN","Vereador","0","0","0","0","5.098","0.000",
"MG","CAREACU","PAN","Vereador","0","0","0","0","3.758","0.000",
"MG","CARLOS CHAGAS","PAN","Vereador","0","0","0","0","11.932","0.000",
"MG","CARMO DA CACHOEIRA","PAN","Vereador","0","0","0","0","7.107","0.000",
"MG","CARMO DA MATA","PAN","Vereador","0","0","0","0","7.154","0.000",
"MG","CARMO DE MINAS","PAN","Vereador","0","0","0","0","6.945","0.000",
"MG","ITAVERAVA","PAN","Vereador","0","0","0","0","4.424","0.000",
"MG","ITINGA","PAN","Vereador","0","0","0","0","7.466","0.000",
"MG","ITUETA","PAN","Vereador","0","0","0","0","4.108","0.000",
"MG","ITUIUTABA","PAN","Vereador","0","0","0","0","54.093","0.000",
"MG","ITUMIRIM","PAN","Vereador","0","0","0","0","4.320","0.000",
"MG","ITURAMA","PAN","Vereador","0","0","0","0","19.283","0.000",
"MG","ITUTINGA","PAN","Vereador","0","0","0","0","2.920","0.000",
"MG","JABOTICATUBAS","PAN","Vereador","0","0","0","0","9.409","0.000",
"MG","JACINTO","PAN","Vereador","0","0","0","0","7.048","0.000",
"MG","JACUI","PAN","Vereador","0","0","0","0","4.673","0.000",
"MG","JACUTINGA","PAN","Vereador","0","0","0","0","13.728","0.000",
"MG","JAGUARACU","PAN","Vereador","0","0","0","0","2.027","0.000",
"MG","JAIBA","PAN","Vereador","0","0","0","0","14.101","0.000",
"MG","JAMPRUCA","PAN","Vereador","0","0","0","0","2.998","0.000",
"MG","JANAUBA","PAN","Vereador","0","0","0","0","34.113","0.000",
"MG","JANUARIA","PAN","Vereador","0","0","0","0","31.930","0.000",
"MG","JAPARAIBA","PAN","Vereador","0","0","0","0","2.598","0.000",
"MG","JAPONVAR","PAN","Vereador","0","0","0","0","5.151","0.000",
"MG","JECEABA","PAN","Vereador","0","0","0","0","4.032","0.000",
"MG","JENIPAPO DE MINAS","PAN","Vereador","0","0","0","0","2.991","0.000",
"MG","JEQUERI","PAN","Vereador","0","0","0","0","8.359","0.000",
"MG","JEQUITAI","PAN","Vereador","0","0","0","0","5.206","0.000",
"MG","JEQUITIBA","PAN","Vereador","0","0","0","0","3.835","0.000",
"MG","JEQUITINHONHA","PAN","Vereador","0","0","0","0","12.172","0.000",
"MG","JESUANIA","PAN","Vereador","0","0","0","0","3.279","0.000",
"MG","JOAIMA","PAN","Vereador","0","3","0","3","7.792","0.039",
"MG","JOANESIA","PAN","Vereador","0","0","0","0","3.608","0.000",
"MG","JOAO MONLEVADE","PAN","Vereador","0","8","19","27","43.442","0.062",
"MG","JOAO PINHEIRO","PAN","Vereador","0","0","0","0","26.107","0.000",
"MG","JOAQUIM FELICIO","PAN","Vereador","0","0","0","0","2.840","0.000",
"MG","JORDANIA","PAN","Vereador","0","0","0","0","5.700","0.000",
"MG","JOSE GONCALVES DE MINAS","PAN","Vereador","0","0","0","0","2.536","0.000",
"MG","JOSE RAYDAN","PAN","Vereador","0","0","0","0","2.676","0.000",
"MG","JOSENOPOLIS","PAN","Vereador","0","0","0","0","2.379","0.000",
"MG","JUATUBA","PAN","Vereador","0","0","0","0","10.408","0.000",
"MG","JUIZ DE FORA","PAN","Vereador","0","135","2,605","2,740","281.984","0.972",
"MG","JURAMENTO","PAN","Vereador","0","7","110","117","2.873","4.072",
"MG","JURUAIA","PAN","Vereador","0","0","0","0","5.517","0.000",
"MG","JUVENILIA","PAN","Vereador","0","0","0","0","4.369","0.000",
"MG","LADAINHA","PAN","Vereador","0","0","0","0","7.787","0.000",
"MG","LAGAMAR","PAN","Vereador","0","0","0","0","5.105","0.000",
"MG","LAGOA DA PRATA","PAN","Vereador","0","0","0","0","23.651","0.000",
"MG","LAGOA DOS PATOS","PAN","Vereador","0","0","0","0","2.981","0.000",
"MG","LAGOA DOURADA","PAN","Vereador","0","0","0","0","7.317","0.000",
"MG","LAGOA FORMOSA","PAN","Vereador","0","0","0","0","11.660","0.000",
"MG","LAGOA GRANDE","PAN","Vereador","0","0","0","0","4.851","0.000",
"MG","LAGOA SANTA","PAN","Vereador","0","14","281","295","24.755","1.192",
"MG","LAJINHA","PAN","Vereador","0","0","0","0","10.920","0.000",
"MG","LAMBARI","PAN","Vereador","0","0","0","0","11.953","0.000",
"MG","LAMIM","PAN","Vereador","0","0","0","0","2.728","0.000",
"MG","LARANJAL","PAN","Vereador","0","0","0","0","4.894","0.000",
"MG","LASSANCE","PAN","Vereador","0","0","0","0","3.852","0.000",
"MG","LAVRAS","PAN","Vereador","0","12","232","244","49.839","0.490",
"MG","LEANDRO FERREIRA","PAN","Vereador","0","0","0","0","2.355","0.000",
"MG","LEME DO PRADO","PAN","Vereador","0","0","0","0","2.631","0.000",
"MG","LEOPOLDINA","PAN","Vereador","0","34","403","437","30.808","1.418",
"MG","LIBERDADE","PAN","Vereador","0","0","0","0","3.698","0.000",
"MG","LIMA DUARTE","PAN","Vereador","0","0","0","0","10.442","0.000",
"MG","LIMEIRA DO OESTE","PAN","Vereador","0","0","0","0","4.284","0.000",
"MG","LONTRA","PAN","Vereador","0","0","0","0","5.124","0.000",
"MG","BOM DESPACHO","PAN","Vereador","0","8","54","62","26.044","0.238",
"MG","BOM JARDIM DE MINAS","PAN","Vereador","0","0","0","0","4.564","0.000",
"MG","BOM JESUS DA PENHA","PAN","Vereador","0","0","0","0","2.418","0.000",
"MG","BOM JESUS DO AMPARO","PAN","Vereador","0","0","0","0","3.728","0.000",
"MG","PIRAPETINGA","PAN","Vereador","0","0","0","0","7.515","0.000",
"MG","PIRAUBA","PAN","Vereador","0","3","41","44","7.182","0.613",
"MG","PITANGUI","PAN","Vereador","0","0","0","0","15.472","0.000",
"MG","PIUMHI","PAN","Vereador","0","22","2","24","18.817","0.128",
"MG","PLANURA","PAN","Vereador","0","0","0","0","5.901","0.000",
"MG","POCOS DE CALDAS","PAN","Vereador","0","50","44","94","78.054","0.120",
"MG","POCRANE","PAN","Vereador","0","0","0","0","6.119","0.000",
"MG","POMPEU","PAN","Vereador","0","0","0","0","16.368","0.000",
"MG","PONTE NOVA","PAN","Vereador","0","28","370","398","34.000","1.171",
"MG","PONTO CHIQUE","PAN","Vereador","0","0","0","0","2.556","0.000",
"MG","PONTO DOS VOLANTES","PAN","Vereador","0","0","0","0","5.506","0.000",
"MG","PORTEIRINHA","PAN","Vereador","0","0","0","0","22.370","0.000",
"MG","PORTO FIRME","PAN","Vereador","0","0","0","0","5.635","0.000",
"MG","POTE","PAN","Vereador","0","0","0","0","8.275","0.000",
"MG","POUSO ALEGRE","PAN","Vereador","0","27","437","464","64.260","0.722",
"MG","POUSO ALTO","PAN","Vereador","0","0","0","0","4.345","0.000",
"MG","PRADOS","PAN","Vereador","0","0","0","0","5.230","0.000",
"MG","PRATA","PAN","Vereador","0","0","0","0","15.538","0.000",
"MG","PRATAPOLIS","PAN","Vereador","0","0","0","0","5.760","0.000",
"MG","PRATINHA","PAN","Vereador","0","0","0","0","2.175","0.000",
"MG","PRESIDENTE BERNARDES","PAN","Vereador","0","0","0","0","4.029","0.000",
"MG","PRESIDENTE JUSCELINO","PAN","Vereador","0","0","0","0","3.009","0.000",
"MG","PRESIDENTE KUBITSCHEK","PAN","Vereador","0","0","0","0","2.120","0.000",
"MG","PRESIDENTE OLEGARIO","PAN","Vereador","0","0","0","0","11.524","0.000",
"MG","PRUDENTE DE MORAIS","PAN","Vereador","0","0","0","0","5.645","0.000",
"MG","QUARTEL GERAL","PAN","Vereador","0","0","0","0","2.339","0.000",
"MG","QUELUZITO","PAN","Vereador","0","0","0","0","1.762","0.000",
"MG","RAPOSOS","PAN","Vereador","0","0","0","0","10.058","0.000",
"MG","RAUL SOARES","PAN","Vereador","0","0","0","0","14.453","0.000",
"MG","RECREIO","PAN","Vereador","0","0","0","0","6.369","0.000",
"MG","DONA EUSEBIA","PAN","Vereador","0","0","0","0","4.261","0.000",
"MG","DORES DE CAMPOS","PAN","Vereador","0","0","0","0","6.056","0.000",
"MG","DORES DE GUANHAES","PAN","Vereador","0","0","0","0","3.834","0.000",
"MG","DORES DO INDAIA","PAN","Vereador","0","0","0","0","9.018","0.000",
"MG","DORES DO TURVO","PAN","Vereador","0","0","0","0","3.492","0.000",
"MG","DORESOPOLIS","PAN","Vereador","0","0","0","0","1.312","0.000",
"MG","INDAIABIRA","PAN","Vereador","0","0","0","0","4.076","0.000",
"MG","INDIANOPOLIS","PAN","Vereador","0","0","0","0","3.951","0.000",
"MG","INGAI","PAN","Vereador","0","0","0","0","1.824","0.000",
"MG","INHAPIM","PAN","Vereador","0","0","0","0","14.529","0.000",
"MG","INIMUTABA","PAN","Vereador","0","0","0","0","4.066","0.000",
"MG","IPABA","PAN","Vereador","0","0","0","0","8.798","0.000",
"MG","IPANEMA","PAN","Vereador","0","0","0","0","11.218","0.000",
"MG","IPATINGA","PAN","Vereador","0","0","0","0","127.819","0.000",
"MG","IPUIUNA","PAN","Vereador","0","0","0","0","6.087","0.000",
"MG","IRAI DE MINAS","PAN","Vereador","0","0","0","0","4.184","0.000",
"MG","ITABIRA","PAN","Vereador","0","828","2,151","2,979","66.555","4.476",
"MG","ITABIRITO","PAN","Vereador","0","19","397","416","26.605","1.564",
"MG","ITACAMBIRA","PAN","Vereador","0","0","0","0","3.449","0.000",
"MG","ITACARAMBI","PAN","Vereador","0","0","0","0","8.997","0.000",
"MG","ITAGUARA","PAN","Vereador","0","0","0","0","7.365","0.000",
"MG","ITAIPE","PAN","Vereador","0","0","0","0","5.493","0.000",
"MG","ITAMARANDIBA","PAN","Vereador","0","0","0","0","16.356","0.000",
"MG","ITAMARATI DE MINAS","PAN","Vereador","0","0","0","0","2.935","0.000",
"MG","ITAMBACURI","PAN","Vereador","0","0","0","0","12.839","0.000",
"MG","ITAMONTE","PAN","Vereador","0","0","0","0","8.215","0.000",
"MG","ITANHANDU","PAN","Vereador","0","0","0","0","8.561","0.000",
"MG","ITANHOMI","PAN","Vereador","0","0","0","0","7.052","0.000",
"MG","ITAOBIM","PAN","Vereador","0","0","0","0","11.782","0.000",
"MG","ITAPAGIPE","PAN","Vereador","0","0","0","0","7.764","0.000",
"MG","ITAPECERICA","PAN","Vereador","0","0","0","0","13.641","0.000",
"MG","ITATIAIUCU","PAN","Vereador","0","15","44","59","5.751","1.026",
"MG","ITAU DE MINAS","PAN","Vereador","0","0","0","0","9.793","0.000",
"MG","ITAUNA","PAN","Vereador","0","0","0","0","49.561","0.000",
"MG","GUIDOVAL","PAN","Vereador","0","0","0","0","5.376","0.000",
"MG","GUIMARANIA","PAN","Vereador","0","0","0","0","4.678","0.000",
"MG","GUIRICEMA","PAN","Vereador","0","0","0","0","6.419","0.000",
"MG","GURINHATA","PAN","Vereador","0","0","0","0","5.189","0.000",
"MG","IAPU","PAN","Vereador","0","0","0","0","6.161","0.000",
"MG","IBERTIOGA","PAN","Vereador","0","0","0","0","3.804","0.000",
"MG","IBIA","PAN","Vereador","0","0","0","0","13.903","0.000",
"MG","IBIAI","PAN","Vereador","0","0","0","0","4.298","0.000",
"MG","IBIRACI","PAN","Vereador","0","0","0","0","6.109","0.000",
"MG","IBIRITE","PAN","Vereador","0","17","379","396","64.446","0.614",
"MG","IBITIURA DE MINAS","PAN","Vereador","0","0","0","0","2.407","0.000",
"MG","IBITURUNA","PAN","Vereador","0","0","0","0","1.925","0.000",
"MG","IGARAPE","PAN","Vereador","0","3","64","67","16.556","0.405",
"MG","IGARATINGA","PAN","Vereador","0","0","0","0","4.880","0.000",
"MG","IGUATAMA","PAN","Vereador","0","0","0","0","6.108","0.000",
"MG","IJACI","PAN","Vereador","0","0","0","0","4.046","0.000",
"MG","ILICINEA","PAN","Vereador","0","0","0","0","6.621","0.000",
"MG","IMBE DE MINAS","PAN","Vereador","0","0","0","0","4.227","0.000",
"MG","PADRE PARAISO","PAN","Vereador","0","0","0","0","9.887","0.000",
"MG","PAI PEDRO","PAN","Vereador","0","0","0","0","3.654","0.000",
"MG","PAINEIRAS","PAN","Vereador","0","0","0","0","3.637","0.000",
"MG","PAINS","PAN","Vereador","0","0","0","0","5.394","0.000",
"MG","PALMA","PAN","Vereador","0","0","0","0","4.418","0.000",
"MG","PALMOPOLIS","PAN","Vereador","0","0","0","0","4.205","0.000",
"MG","PAPAGAIOS","PAN","Vereador","0","0","0","0","8.219","0.000",
"MG","PARACATU","PAN","Vereador","0","15","0","15","43.358","0.035",
"MG","PARAGUACU","PAN","Vereador","0","0","0","0","12.221","0.000",
"MG","PARAISOPOLIS","PAN","Vereador","0","0","0","0","11.588","0.000",
"MG","PARAOPEBA","PAN","Vereador","0","0","0","0","12.545","0.000",
"MG","PASSA QUATRO","PAN","Vereador","0","0","0","0","9.587","0.000",
"MG","PASSA VINTE","PAN","Vereador","0","0","0","0","1.571","0.000",
"MG","PASSABEM","PAN","Vereador","0","0","0","0","1.356","0.000",
"MG","PASSOS","PAN","Vereador","0","0","0","0","56.689","0.000",
"MG","PATIS","PAN","Vereador","0","0","0","0","3.590","0.000",
"MG","PATROCINIO","PAN","Vereador","0","0","0","0","42.383","0.000",
"MG","PATROCINIO DO MURIAE","PAN","Vereador","0","0","0","0","3.646","0.000",
"MG","PAULA CANDIDO","PAN","Vereador","0","0","0","0","5.506","0.000",
"MG","PAULISTAS","PAN","Vereador","0","0","0","0","2.991","0.000",
"MG","PAVAO","PAN","Vereador","0","0","0","0","4.846","0.000",
"MG","PEDRA AZUL","PAN","Vereador","0","0","0","0","13.900","0.000",
"MG","PEDRA BONITA","PAN","Vereador","0","0","0","0","4.035","0.000",
"MG","PEDRA DO ANTA","PAN","Vereador","0","0","0","0","2.847","0.000",
"MG","PEDRA DO INDAIA","PAN","Vereador","0","0","0","0","2.854","0.000",
"MG","PEDRALVA","PAN","Vereador","0","0","0","0","6.925","0.000",
"MG","PEDRAS DE MARIA DA CRUZ","PAN","Vereador","0","0","0","0","5.246","0.000",
"MG","PEDRINOPOLIS","PAN","Vereador","0","0","0","0","2.201","0.000",
"MG","PEDRO LEOPOLDO","PAN","Vereador","0","0","0","0","34.284","0.000",
"MG","PEDRO TEIXEIRA","PAN","Vereador","0","0","0","0","1.527","0.000",
"MG","PEQUI","PAN","Vereador","0","0","0","0","2.664","0.000",
"MG","PERDIGAO","PAN","Vereador","0","0","0","0","4.526","0.000",
"MG","PERDIZES","PAN","Vereador","0","0","0","0","8.258","0.000",
"MG","PERIQUITO","PAN","Vereador","0","0","0","0","4.309","0.000",
"MG","PESCADOR","PAN","Vereador","0","0","0","0","2.537","0.000",
"MG","PIAU","PAN","Vereador","0","0","0","0","2.490","0.000",
"MG","PIEDADE DE CARATINGA","PAN","Vereador","0","0","0","0","3.991","0.000",
"MG","PIEDADE DO RIO GRANDE","PAN","Vereador","0","0","0","0","3.092","0.000",
"MG","PIEDADE DOS GERAIS","PAN","Vereador","0","0","0","0","3.310","0.000",
"MG","PIMENTA","PAN","Vereador","0","0","0","0","5.295","0.000",
"MG","PINGO DAGUA","PAN","Vereador","0","0","0","0","2.636","0.000",
"MG","PINTOPOLIS","PAN","Vereador","0","0","0","0","4.144","0.000",
"MG","PIRACEMA","PAN","Vereador","0","0","0","0","4.448","0.000",
"MG","PIRANGA","PAN","Vereador","0","0","0","0","10.400","0.000",
"MG","PIRANGUCU","PAN","Vereador","0","0","0","0","3.577","0.000",
"MG","PIRANGUINHO","PAN","Vereador","0","0","0","0","4.816","0.000",
"MG","DOURADOQUARA","PAN","Vereador","0","0","0","0","1.469","0.000",
"MG","DURANDE","PAN","Vereador","0","0","0","0","4.401","0.000",
"MG","ELOI MENDES","PAN","Vereador","0","0","0","0","13.785","0.000",
"MG","ENGENHEIRO CALDAS","PAN","Vereador","0","0","0","0","5.278","0.000",
"MG","ENGENHEIRO NAVARRO","PAN","Vereador","0","0","0","0","4.584","0.000",
"MG","ENTRE FOLHAS","PAN","Vereador","0","0","0","0","4.048","0.000",
"MG","ENTRE RIOS DE MINAS","PAN","Vereador","0","0","0","0","8.729","0.000",
"MG","ERVALIA","PAN","Vereador","0","0","0","0","12.260","0.000",
"MG","ESMERALDAS","PAN","Vereador","1","60","2,306","2,366","24.691","9.582",
"MG","ESPERA FELIZ","PAN","Vereador","0","0","0","0","13.104","0.000",
"MG","ESPINOSA","PAN","Vereador","0","0","0","0","17.199","0.000",
"MG","ESPIRITO SANTO DO DOURADO","PAN","Vereador","0","0","0","0","3.045","0.000",
"MG","ESTIVA","PAN","Vereador","0","0","0","0","6.975","0.000",
"MG","ESTRELA DALVA","PAN","Vereador","0","0","0","0","1.981","0.000",
"MG","ESTRELA DO INDAIA","PAN","Vereador","0","0","0","0","2.514","0.000",
"MG","ESTRELA DO SUL","PAN","Vereador","0","0","0","0","4.151","0.000",
"MG","EUGENOPOLIS","PAN","Vereador","0","0","0","0","6.497","0.000",
"MG","EWBANK DA CAMARA","PAN","Vereador","0","0","0","0","2.849","0.000",
"MG","EXTREMA","PAN","Vereador","0","0","0","0","13.745","0.000",
"MG","FAMA","PAN","Vereador","0","0","0","0","1.980","0.000",
"MG","FARIA LEMOS","PAN","Vereador","0","0","0","0","2.686","0.000",
"MG","FELICIO DOS SANTOS","PAN","Vereador","0","0","0","0","2.993","0.000",
"MG","FELISBURGO","PAN","Vereador","0","0","0","0","3.554","0.000",
"MG","FELIXLANDIA","PAN","Vereador","0","7","8","15","8.694","0.173",
"MG","FERNANDES TOURINHO","PAN","Vereador","0","0","0","0","1.894","0.000",
"MG","FERROS","PAN","Vereador","0","0","0","0","7.455","0.000",
"MG","FERVEDOURO","PAN","Vereador","0","0","0","0","5.897","0.000",
"MG","FLORESTAL","PAN","Vereador","0","0","0","0","4.176","0.000",
"MG","FORMIGA","PAN","Vereador","0","0","0","0","41.026","0.000",
"MG","FORMOSO","PAN","Vereador","0","0","0","0","4.068","0.000",
"MG","FORTALEZA DE MINAS","PAN","Vereador","0","0","0","0","2.646","0.000",
"MG","FORTUNA DE MINAS","PAN","Vereador","0","0","0","0","2.023","0.000",
"MG","FRANCISCO BADARO","PAN","Vereador","0","0","0","0","4.886","0.000",
"MG","FRANCISCO DUMONT","PAN","Vereador","0","0","0","0","3.191","0.000",
"MG","FRANCISCO SA","PAN","Vereador","0","0","0","0","13.912","0.000",
"MG","FRANCISCOPOLIS","PAN","Vereador","0","0","0","0","3.029","0.000",
"MG","FREI GASPAR","PAN","Vereador","0","0","0","0","3.587","0.000",
"MG","FREI INOCENCIO","PAN","Vereador","0","0","0","0","5.277","0.000",
"MG","FREI LAGONEGRO","PAN","Vereador","0","0","0","0","2.184","0.000",
"MG","FRONTEIRA","PAN","Vereador","0","0","0","0","6.878","0.000",
"MG","FRONTEIRA DOS VALES","PAN","Vereador","0","0","0","0","3.509","0.000",
"MG","FRUTA DE LEITE","PAN","Vereador","0","0","0","0","3.194","0.000",
"MG","FRUTAL","PAN","Vereador","0","0","0","0","28.248","0.000",
"MG","FUNILANDIA","PAN","Vereador","0","0","0","0","2.717","0.000",
"MG","GALILEIA","PAN","Vereador","0","0","0","0","4.083","0.000",
"MG","GAMELEIRAS","PAN","Vereador","0","0","0","0","3.607","0.000",
"MG","GLAUCILANDIA","PAN","Vereador","0","0","0","0","2.442","0.000",
"MG","GOIABEIRA","PAN","Vereador","0","0","0","0","1.949","0.000",
"MG","GOIANA","PAN","Vereador","0","0","0","0","2.667","0.000",
"MG","GONCALVES","PAN","Vereador","0","0","0","0","2.497","0.000",
"MG","GONZAGA","PAN","Vereador","0","0","0","0","3.331","0.000",
"MG","GOUVEA","PAN","Vereador","0","0","0","0","7.372","0.000",
"MG","GOVERNADOR VALADARES","PAN","Vereador","0","0","0","0","136.860","0.000",
"MG","GRAO MOGOL","PAN","Vereador","0","0","0","0","7.188","0.000",
"MG","GRUPIARA","PAN","Vereador","0","0","0","0","1.319","0.000",
"MG","GUANHAES","PAN","Vereador","0","0","0","0","14.937","0.000",
"MG","GUAPE","PAN","Vereador","0","0","0","0","7.865","0.000",
"MG","GUARACIABA","PAN","Vereador","0","0","0","0","6.601","0.000",
"MG","GUARACIAMA","PAN","Vereador","0","0","0","0","4.144","0.000",
"MG","GUARANESIA","PAN","Vereador","0","0","0","0","11.107","0.000",
"MG","GUARANI","PAN","Vereador","0","0","0","0","6.025","0.000",
"MG","GUARARA","PAN","Vereador","0","0","0","0","2.794","0.000",
"MG","GUARDA-MOR","PAN","Vereador","0","0","0","0","4.395","0.000",
"MG","GUAXUPE","PAN","Vereador","0","0","0","0","28.256","0.000",
"MG","MEDINA","PAN","Vereador","0","0","0","0","12.748","0.000",
"MG","MENDES PIMENTEL","PAN","Vereador","0","0","0","0","4.233","0.000",
"MG","MERCES","PAN","Vereador","0","0","0","0","6.383","0.000",
"MG","MESQUITA","PAN","Vereador","0","0","0","0","4.197","0.000",
"MG","MINAS NOVAS","PAN","Vereador","0","0","0","0","12.877","0.000",
"MG","MINDURI","PAN","Vereador","0","0","0","0","2.688","0.000",
"MG","MIRABELA","PAN","Vereador","0","0","0","0","7.790","0.000",
"MG","MIRADOURO","PAN","Vereador","0","0","0","0","7.202","0.000",
"MG","MIRAI","PAN","Vereador","0","0","0","0","7.766","0.000",
"MG","MIRAVANIA","PAN","Vereador","0","0","0","0","2.491","0.000",
"MG","MOEDA","PAN","Vereador","0","0","0","0","3.419","0.000",
"MG","MOEMA","PAN","Vereador","0","0","0","0","4.762","0.000",
"MG","MONJOLOS","PAN","Vereador","0","0","0","0","1.774","0.000",
"MG","MONSENHOR PAULO","PAN","Vereador","0","0","0","0","4.918","0.000",
"MG","MONTALVANIA","PAN","Vereador","0","0","0","0","9.139","0.000",
"MG","MONTE ALEGRE DE MINAS","PAN","Vereador","0","0","0","0","11.848","0.000",
"MG","MONTE AZUL","PAN","Vereador","0","0","0","0","14.627","0.000",
"MG","MONTE BELO","PAN","Vereador","0","0","0","0","8.088","0.000",
"MG","MONTE CARMELO","PAN","Vereador","0","0","0","0","25.695","0.000",
